2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged Begin
2026-01-17 19:01:45.060; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged End
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2026-01-17 19:01:45.060; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2026-01-17 19:01:45.061; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2026-01-17 19:01:45.061; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2026-01-17 19:01:45.061; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2026-01-17 19:01:45.083; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2026-01-17 19:01:45.083; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; VERBOSE; GameVisual; 19224; 18340] GameVisual::OnConnectionChanged(): m_bIsUwpConnected =0, isConnected = 0, peer = 0x02
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2026-01-17 19:01:45.084; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2026-01-17 19:01:45.085; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2026-01-17 19:01:45.087; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2026-01-17 19:01:45.088; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2026-01-17 19:01:45.088; INFO; StreamPlugin; 19224; 7760] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2026-01-17 19:01:45.103; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] Begin, isConnected = 0
2026-01-17 19:01:45.103; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] End
2026-01-17 19:01:45.103; VERBOSE; Macros; 19224; 15000] MacrosPlugin::OnConnectionChanged Begin
2026-01-17 19:01:45.103; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged Begin
2026-01-17 19:01:45.103; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged End
2026-01-17 19:01:45.112; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 33, completed event: 0000000000001A00
2026-01-17 19:01:45.113; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:4,
}
2026-01-17 19:01:45.113; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged Begin
2026-01-17 19:01:45.113; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged End
2026-01-17 19:01:45.113; INFO; Core; 19224; 28604] ServiceCore::OnConnectionChanged, peer 2 is connected: 0
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] Try get ConversaionStatus
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] Finish get ConversaionStatus
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] End, release COM
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] IsBitLockerEnabled() = 1
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [CheckPCR7Stats] Begin
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [CheckPCR7Stats] End, m_uiPCR7BindingStatus = 3
2026-01-17 19:01:45.115; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2026-01-17 19:01:45.118; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] Fail because bios does not support WMI ID 0x00060096
2026-01-17 19:01:45.118; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] End
2026-01-17 19:01:45.118; VERBOSE; GPUMode; 19224; 17240] [DeleteGPUCache] Begin
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [DeleteGPUCache] End
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 1998174704
2026-01-17 19:01:45.123; INFO; GPUMode; 19224; 17240] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display Off
2026-01-17 19:01:45.123; INFO; GPUMode; 19224; 17240] [OnPowerChange] Close display, delete gpu list cache
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] Begin
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] After System Folder is C:\WINDOWS\system32
2026-01-17 19:01:45.123; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] Begin
2026-01-17 19:01:45.124; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged Begin
2026-01-17 19:01:45.124; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged End
2026-01-17 19:01:45.124; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] Begin, isConnected = 0
2026-01-17 19:01:45.124; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] End
2026-01-17 19:01:45.125; INFO; StreamPlugin; 19224; 19452] StreamPlugin::ConnectionHandler::ConnectionHandler, Created connection thread for peer: 0x02, ThreadID: 27072
2026-01-17 19:01:45.141; INFO; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] OnDeviceStateChanged DEVICE_STATE_NOTPRESENT
2026-01-17 19:01:45.141; WARNING; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] HandleDevicePluginAndPlugoutAndCMedia push(0)
2026-01-17 19:01:45.141; INFO; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] OnDeviceStateChanged DEVICE_STATE_NOTPRESENT
2026-01-17 19:01:45.141; WARNING; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] HandleDevicePluginAndPlugoutAndCMedia push(0), queued.
2026-01-17 19:01:45.142; INFO; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] OnDeviceStateChanged DEVICE_STATE_NOTPRESENT
2026-01-17 19:01:45.142; WARNING; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] HandleDevicePluginAndPlugoutAndCMedia push(0), queued.
2026-01-17 19:01:45.142; INFO; StreamPlugin; 19224; 7760] StreamPlugin::ConnectionHandler::ConnectionThread, Clear threads
2026-01-17 19:01:45.142; INFO; StreamPlugin; 19224; 7760] StreamPlugin::ConnectionHandler::ConnectionThread, Clear tasks
2026-01-17 19:01:45.142; INFO; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] OnDeviceStateChanged DEVICE_STATE_NOTPRESENT
2026-01-17 19:01:45.142; WARNING; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] HandleDevicePluginAndPlugoutAndCMedia push(0), queued.
2026-01-17 19:01:45.146; INFO; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] OnDeviceStateChanged DEVICE_STATE_NOTPRESENT
2026-01-17 19:01:45.146; WARNING; DenoiseAIPlugin; 19224; 11884] [DenoiseAI] HandleDevicePluginAndPlugoutAndCMedia push(0), queued.
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] Try get ConversaionStatus
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] Finish get ConversaionStatus
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [IsBitLockerEnabled] End, release COM
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] IsBitLockerEnabled() = 1
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [CheckPCR7Stats] Begin
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [CheckPCR7Stats] End, m_uiPCR7BindingStatus = 3
2026-01-17 19:01:45.162; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2026-01-17 19:01:45.164; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] Fail because bios does not support WMI ID 0x00060096
2026-01-17 19:01:45.164; VERBOSE; GPUMode; 19224; 17240] [NotifyBitLockerStatus] End
2026-01-17 19:01:45.164; VERBOSE; GPUMode; 19224; 17240] [DeleteGPUCache] Begin
2026-01-17 19:01:45.165; VERBOSE; GPUMode; 19224; 17240] [DeleteGPUCache] End
2026-01-17 19:01:45.165; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-17 19:01:45.165; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 4, 0
2026-01-17 19:01:45.165; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-17 19:01:45.196; INFO; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::SendVersion, Final version: 1.1
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::SwitchKeepAliveSegment, Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::ConnectionThread, connected for peer: 0x02
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AB5F014E-883D-470D-BC2D-127EF91E5611}(0), notice[Cmd]: 
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2026-01-17 19:01:45.204; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2026-01-17 19:01:45.204; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged Begin
2026-01-17 19:01:45.204; VERBOSE; DevicePlugin; 19224; 19556] DevicePlugin::OnConnectionChanged End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] Begin, isConnected = 1
2026-01-17 19:01:45.205; VERBOSE; GPUMode; 19224; 14528] [OnConnectionChanged] End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] Begin, isConnected = 1
2026-01-17 19:01:45.205; VERBOSE; UserExperienceImprovement; 19224; 26888] [OnConnectionChanged] End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged Begin
2026-01-17 19:01:45.205; VERBOSE; VirtualDrivePlugin; 19224; 17816] CVirtualDriveClass::OnConnectionChanged End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged Begin
2026-01-17 19:01:45.205; VERBOSE; AuraPlugin; 19224; 25340] AuraPlugin::OnConnectionChanged End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged Begin
2026-01-17 19:01:45.205; VERBOSE; UpdateCenter; 19224; 27212] UpdateCenter::OnConnectionChanged End
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2026-01-17 19:01:45.205; VERBOSE; GameVisual; 19224; 18340] GameVisual::OnConnectionChanged(): m_bIsUwpConnected =0, isConnected = 1, peer = 0x02
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; StreamPlugin; 19224; 27072] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2026-01-17 19:01:45.206; INFO; Core; 19224; 28604] ServiceCore::OnConnectionChanged, peer 2 is connected: 1
2026-01-17 19:01:46.060; INFO; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 0, completed event: 000000000000150C
2026-01-17 19:01:46.060; VERBOSE; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 0
2026-01-17 19:01:46.062; VERBOSE; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 0
2026-01-17 19:01:46.064; INFO; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::ConnectionThread, received result packet, SN: 0
2026-01-17 19:01:46.064; VERBOSE; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 0, completed event: 0000001D4BCFE8E0
2026-01-17 19:01:46.064; INFO; StreamPlugin; 19224; 31540] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 0, completed event: 000000000000150C
2026-01-17 19:01:46.064; VERBOSE; GameVisual; 19224; 31540] GameVisual::QueryTaskbarHideFlag(): Current User: 0x00000000, Local Machine: 0x00000000 .
2026-01-17 19:01:46.114; INFO; SoulKeyServicePlugin; 19224; 31104] Soulkey Plugin : Power resumed..
2026-01-17 19:01:46.116; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_SETTINGCHANGE ***
2026-01-17 19:01:46.116; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-17 19:01:46.116; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 18, 0
2026-01-17 19:01:46.116; INFO; GameLibraryPlugin; 19224; 11200] OnPowerChange: PBT_APMRESUMEAUTOMATIC
2026-01-17 19:01:46.116; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-17 19:01:46.116; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-17 19:01:46.116; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 18, 0
2026-01-17 19:01:46.116; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-17 19:01:46.116; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-17 19:01:46.116; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_APMRESUMEAUTOMATIC, m_isSuspend = false
2026-01-17 19:01:46.116; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-17 19:01:46.116; INFO; SystemFeature; 19224; 11900] [ModernStandby] UpdateSettingsToBIOS 
2026-01-17 19:01:46.116; INFO; SystemFeature; 19224; 11900] [ModernStandby] UpdateSettingsToBIOS  lid = 2, pb =2, timeout = 0, enabled = 1
2026-01-17 19:01:46.116; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-17 19:01:46.116; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-17 19:01:46.116; INFO; StreamPlugin; 19224; 34440] Get power change PBT_APMRESUMEAUTOMATIC, try to reconnect to service
2026-01-17 19:01:46.116; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 1, completed event: 00000000000015BC
2026-01-17 19:01:46.116; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 1
2026-01-17 19:01:46.117; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 1
2026-01-17 19:01:46.117; VERBOSE; GameVisual; 19224; 31540] GameVisual::GetBatterySaverStatus(): status = 1.
2026-01-17 19:01:46.117; VERBOSE; StreamPlugin; 19224; 27072] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 1, completed event: 0000001D4BCFE8E0
2026-01-17 19:01:46.117; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 1, completed event: 00000000000015BC
2026-01-17 19:01:46.117; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:18,
}
2026-01-17 19:01:46.118; INFO; SystemFeature; 19224; 11900] [ModernStandby] UpdateSettingsToBIOS Done.
2026-01-17 19:01:46.118; INFO; SystemFeature; 19224; 11900] [ModernStandby] Set support PWB success.
2026-01-17 19:01:46.125; VERBOSE; SystemFeature; 19224; 11900] OnDeviceChange : 7
2026-01-17 19:01:46.125; INFO; SystemFeature; 19224; 11900] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-17 19:01:46.125; VERBOSE; SystemFeature; 19224; 11900] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-17 19:01:46.125; WARNING; StreamPlugin; 19224; 11900] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-17 19:01:46.125; VERBOSE; SystemFeature; 19224; 11900] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-17 19:01:46.125; INFO; StreamPlugin; 19224; 11900] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-17 19:01:46.125; VERBOSE; SystemFeature; 19224; 11900] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-17 19:01:46.125; INFO; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-17 19:01:46.125; VERBOSE; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
